run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13313000,12061000,915784,7332788,50004,524276,4712,14,1252000,99000,7273960,17764,1
