run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
19224000,18280000,1393144,1621680,12368,65536,16692,32,944000,36000,1567460,231224,1
