run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
8997000,8976000,707894,7648492,50513,7692716,44128,1,21000,21000,4150084,44128,1
