run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
15079000,12615000,919294,7171336,50004,16384,5312,2470,2464000,17000,7164624,12831332,1
