run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13785000,12325000,916936,6827820,50004,65536,5424,113,1460000,20000,6792392,222440,1
