run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13944000,12478000,914602,7219324,50004,65536,5172,119,1466000,19000,7187760,200916,1
