run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13886000,12136000,914602,7219324,50004,32740,5148,260,1750000,18000,7203584,425864,1
