run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
21015000,20587000,1390977,1722276,12171,65516,17560,35,428000,15000,1681052,0,1
