run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
10122000,8145000,707894,7372080,50513,262136,42908,33,1977000,77000,7234232,5256,1
