run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13369000,12179000,921640,7607788,50004,524288,5348,14,1190000,92000,7265400,26456,1
