run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
171515000,168705000,15517222,7339916,50006,32764,7812,292,2810000,19000,7309360,644640,1
