run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
160702000,159391000,14832948,7001976,50006,262140,6676,27,1311000,62000,6897908,30724,1
