run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
11361000,8251000,707894,7037504,50513,131072,41212,77,3110000,49000,6921152,12000,1
