run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
12517000,12256000,919294,7171336,50004,65528,5316,260,261000,2000,7155656,1350996,1
