run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
169554000,168248000,15503171,7334852,50006,524276,7216,14,1306000,108000,7238760,23756,1
