run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18505000,18303000,1408192,2203596,13736,262120,19392,19,202000,13000,2123840,364284,1
