run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
164148000,162284000,15045362,7104672,50006,65536,7724,122,1864000,61000,7056268,265728,1
