run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18463000,18112000,1393144,1621680,12368,524280,16648,3,351000,118000,1522820,21976,1
