run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
164928000,162393000,15045362,7104672,50006,32768,7716,283,2535000,27000,7096360,616216,1
