run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
162448000,161370000,15272531,7221388,50006,1048512,6688,6,1078000,186000,6251124,7172,1
