run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
19885000,17843000,1367349,1214764,10023,32760,21024,138,2042000,41000,1436344,798644,1
