run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
29754000,29601000,1391021,1658364,12175,262124,16508,6,153000,27000,1473672,0,1
