run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
36055000,9638000,707894,7037504,50513,8388520,41652,3,26417000,26310000,6249424,41652,1
