run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
16766000,8815000,707894,7037504,50513,65536,41212,287,7951000,128000,6991528,41244,1
