run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
15308000,13706000,916936,6827820,50004,65536,33412,242,1602000,23000,10225304,414940,1
