run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
167490000,164696000,15188109,7173400,50006,1048576,72832,27,2794000,200000,7002180,72832,1
