run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13302000,12416000,911080,7102608,50004,262088,126332,108,886000,41000,6940588,126332,1
