run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
9516000,9494000,707894,7372080,50513,7414992,42852,1,22000,22000,4151396,42852,1
