run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
16331000,8941000,707894,6864532,50513,65536,40336,270,7390000,41000,6813344,38880,1
