run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
10461000,8943000,707894,7648492,50513,524284,44328,15,1518000,112000,7199100,2744,1
