run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
20352000,18334000,1397445,1907484,12759,65528,40352,81,2018000,102000,2493808,671872,1
