run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
160357000,159710000,14492673,6832380,50006,65532,7252,117,647000,28000,6816496,0,1
