run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
14009000,12552000,921640,7607788,50004,262144,131912,93,1457000,53000,9304744,179200,1
