run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
9943000,8987000,707894,7209808,50513,262144,58044,110,956000,784000,7142116,58044,1
