run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
10773000,9071000,707894,7209808,50513,524288,49308,55,1702000,1520000,7155036,49308,1
