run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
10291000,8673000,707894,7648492,50513,131072,65644,206,1618000,222000,9283432,89664,1
