run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
161404000,157551000,14492673,6829884,50006,16380,8376,1516,3853000,14000,10104536,1614116,1
