run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13900000,12491000,915784,7332788,50004,65536,4768,120,1409000,25000,7297628,151160,1
