run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
165128000,165067000,15517222,7339916,50006,1048564,7820,14,61000,8000,7230700,108068,1
