run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
19979000,18392000,1408192,2203596,13736,131068,68584,42,1587000,235000,3031468,426100,1
