run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
11352000,9620000,707894,7377168,50513,524288,50724,56,1732000,1562000,7283864,50724,1
