run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
164736000,160175000,15045362,7104672,50006,16384,7720,813,4561000,17000,7094476,1733804,1
