run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
14108000,12420000,916936,6827820,50004,32768,5432,249,1688000,11000,6820724,479900,1
