run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18344000,18125000,1393144,1621680,12368,1048552,16576,1,219000,219000,1031968,7320,1
