run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
12896000,11622000,915784,7332788,50004,131072,4776,58,1274000,27000,7327772,74624,1
