run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
71875000,71065000,707894,7372136,50513,262100,42916,33,810000,33000,7233740,0,1
