run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
10617000,9088000,707894,7140728,50513,524288,41740,14,1529000,116000,6755968,1876,1
