run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
12803000,8466000,707894,7209808,50513,131052,42096,305,4337000,19000,7151976,12804548,1
