run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
35511000,8877000,707894,7377168,50513,8388520,43092,3,26634000,26530000,6248036,43092,1
