run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
22587000,18134000,1408192,2203596,13736,1048572,89004,8,4453000,1997000,2007628,89004,1
