run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18326000,17920000,1393144,1621680,12368,262136,16692,6,406000,78000,1473112,43716,1
