run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
17878000,17844000,1393144,1621680,12368,1048392,16648,3,34000,12000,1522820,49744,1
