run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
19705000,17663000,1367349,1214764,10023,524272,61116,9,2042000,947000,1117936,61116,1
