run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
9572000,9334000,707894,7372080,50513,1048564,42916,15,238000,26000,7220672,642472,1
