run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
168781000,167114000,15272531,7221388,50006,1048576,37768,27,1667000,152000,7037888,37768,1
