run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
8555000,8333000,707894,7377168,50513,1048576,42940,15,222000,19000,7220224,642836,1
