run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
10478000,8777000,707894,7037504,50513,524288,48416,53,1701000,1537000,6893948,48416,1
