run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18052000,17298000,919294,7178120,50004,32768,5324,261,754000,4000,7145608,0,1
