run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
15548000,12757000,920476,7337852,50004,16384,5604,2732,2791000,10000,7330644,14878492,1
