run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
13609000,11937000,911080,7102608,50004,32768,4636,252,1672000,21000,7093644,291580,1
