run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
22561000,18434000,1397445,1907484,12759,1048512,67452,7,4127000,2016000,1766544,67452,1
