run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
165028000,163570000,15272531,7221388,50006,131064,6724,58,1458000,38000,7213776,68844,1
