run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
18695000,18622000,1397445,1907484,12759,524212,17600,7,73000,13000,1712096,122396,1
