run_ns,mutator_ns,instructions,bytes_allocated,alloc_count,peak_watermark,peak_live_bytes,collections,total_pause_ns,max_pause_ns,bytes_freed_total,bytes_moved_total,exit_status
55469000,55021000,915784,7333392,50004,262124,4768,28,448000,18000,7204648,0,1
